,filename,class,xmin,ymin,xmax,ymax
696,image98.jpg,nine,17.108753204345703,40.58355331420898,68.0371322631836,116.97612762451172
697,image98.jpg,nine,194.2486114501953,31.168830871582035,256.30796813964844,107.42115783691403
698,image98.jpg,queen,43.69202423095703,176.159553527832,106.58626556396484,252.96846008300776
699,image98.jpg,queen,253.05039978027347,250.6631317138672,293.23606872558594,283.68699645996094
700,image98.jpg,queen,195.35809326171872,159.15119457244873,234.35013580322263,182.62599563598636
701,image98.jpg,ten,169.89389991760254,197.7453575134277,197.745361328125,226.392578125
702,image98.jpg,king,167.1087532043457,262.5994644165039,205.30503845214844,291.2466735839844
703,image99.jpg,king,48.14323806762695,28.24933624267578,119.36339569091798,98.67373657226562
704,image99.jpg,ace,266.9761276245117,50.13262939453125,300.0,100.26525115966798
705,image99.jpg,nine,262.59947204589844,0.0,300.0,40.98143386840821
706,image99.jpg,jack,161.93634033203125,134.48275756835938,231.1671142578125,150.0
707,image99.jpg,ten,169.89389991760254,63.26260375976562,237.53315734863284,140.450927734375
708,image99.jpg,ten,162.7320947647095,6.36604642868042,228.3819580078125,66.04773712158203
709,image99.jpg,ten,60.07957458496094,188.99203872680664,106.23342132568358,261.4058303833008
710,image99.jpg,queen,182.5602989196777,163.91465663909912,231.2615966796875,226.80890655517575
711,image99.jpg,queen,176.4378490447998,225.9740295410156,227.64377593994143,289.7031555175781
712,image99.jpg,ten,227.64377593994143,203.98886489868164,274.11873626708984,265.7699432373047
713,image100.jpg,ten,16.312997817993164,51.72414016723633,75.19893646240234,99.07160949707034
714,image100.jpg,ten,192.57884979248047,32.00371170043945,257.69944763183594,118.55287170410156
715,image100.jpg,queen,64.85411071777344,194.1644554138184,127.32095336914064,256.2334213256836
716,image100.jpg,ace,177.45358085632324,180.2387294769287,241.1140594482422,270.1591567993164
717,image101.jpg,nine,30.63660430908203,0.0,92.70556640625,27.05570220947266
718,image101.jpg,ace,69.62864685058594,95.88859558105467,134.48275756835938,150.0
719,image101.jpg,king,76.392578125,32.62599563598633,145.6233367919922,91.11406707763672
720,image101.jpg,queen,0.397877961397171,37.40053176879883,69.62864685058594,106.6313018798828
721,image101.jpg,nine,200.13262939453125,39.78779983520508,251.06100463867185,110.61007690429686
722,image101.jpg,nine,42.97082519531251,178.6472129821777,110.61007690429686,271.7506637573242
723,image101.jpg,nine,185.80901718139648,176.25994491577148,259.814323425293,281.6976013183594
724,image101.jpg,ace,253.84615325927732,169.09814262390137,291.6445617675781,271.7506561279297
725,image102.jpg,queen,41.777191162109375,37.40053176879883,99.07161712646484,112.99735260009766
726,image102.jpg,queen,181.8302383422852,39.38991928100586,237.1352767944336,111.4058303833008
727,image102.jpg,ten,72.01591491699219,182.2281150817871,119.7612762451172,218.8328857421875
728,image102.jpg,ten,28.24933624267578,180.63660430908203,66.04774475097656,225.9946975708008
729,image102.jpg,jack,81.96286773681642,223.20955657958984,115.7824935913086,268.16976165771484
730,image102.jpg,jack,31.432361602783203,231.56497955322263,76.79045104980469,269.7612762451172
731,image102.jpg,ten,165.91511917114258,181.4323616027832,231.5649871826172,269.3634033203125
732,image103.jpg,jack,59.28381729125975,40.18567657470703,126.12732696533205,133.68701171875
733,image103.jpg,king,29.04509162902832,37.79840850830078,59.68169784545898,130.10610961914062
734,image103.jpg,ace,182.62599563598636,21.485412597656254,260.2122039794922,128.9124755859375
735,image103.jpg,jack,48.14323806762695,198.9389915466309,85.54376220703125,251.4588928222656
736,image103.jpg,nine,158.35543727874756,199.3368682861328,202.12201309204104,257.0291748046875
737,image104.jpg,queen,10.34482765197754,17.108753204345703,74.40318298339844,102.65251922607422
738,image104.jpg,king,60.87533187866211,21.485410690307617,108.62068939208984,103.44827270507812
739,image104.jpg,ace,103.44827270507812,14.3236083984375,136.47215270996094,97.0822296142578
740,image104.jpg,ace,165.11936283111572,60.87532806396484,237.9310302734375,115.3846206665039
741,image104.jpg,queen,77.98408508300783,222.41379547119143,136.87002563476562,273.34217071533203
742,image104.jpg,ten,44.164459228515625,150.0,90.31829833984376,214.85411071777344
743,image104.jpg,nine,10.742706298828129,225.99468994140625,70.02652740478516,300.0
744,image104.jpg,nine,188.59416580200195,169.8938980102539,268.9655227661133,280.5039825439453
745,image105.jpg,king,34.61538314819336,62.86471939086914,77.98408508300783,122.14854431152344
746,image105.jpg,ten,177.05570220947266,87.9310302734375,245.49072265625,150.0
747,image105.jpg,king,150.3978779613972,93.10345458984374,178.24933624267578,150.0
748,image105.jpg,queen,150.3978779613972,0.0,188.59416580200195,72.01591491699219
749,image105.jpg,ace,191.77719116210935,0.0,252.65251922607425,40.1856803894043
750,image105.jpg,king,48.14323806762695,178.24933624267578,119.36339569091798,248.6737365722656
751,image105.jpg,ace,237.9310302734375,202.12201309204104,290.8488006591797,248.67374420166016
752,image106.jpg,king,10.742706298828129,35.41114044189453,68.43501281738281,105.039794921875
753,image106.jpg,ten,210.0795745849609,38.99203872680664,256.2334213256836,111.4058303833008
754,image106.jpg,queen,50.13262939453125,186.2068977355957,124.93368530273438,264.58885192871094
755,image106.jpg,ace,206.4986724853516,187.00265502929688,239.9204254150391,263.7930984497071
756,image107.jpg,king,75.99468994140625,43.766578674316406,126.92308044433594,107.02918243408205
757,image107.jpg,nine,160.74270629882812,75.19893646240234,224.0053024291992,150.0
758,image107.jpg,nine,187.7984085083008,0.0,247.4801025390625,73.20954895019531
759,image107.jpg,ten,227.9840850830078,76.79045104980469,282.4933624267578,146.02122497558594
760,image107.jpg,king,6.763925552368165,202.12202072143555,62.46684265136719,261.0079498291016
761,image107.jpg,ace,165.11936283111572,210.87532806396484,237.9310302734375,265.3846206665039
762,image108.jpg,jack,30.238725662231445,28.24933815002441,64.45623779296875,122.54641723632812
763,image108.jpg,jack,209.28381729125977,40.18567657470703,276.12732696533203,133.68701171875
764,image108.jpg,king,179.04509162902832,37.79840850830078,209.68169784545896,130.10610961914062
765,image108.jpg,queen,29.442970275878903,187.40053176879883,79.97347259521484,263.39522552490234
766,image108.jpg,jack,187.0026512145996,166.3129978179932,272.94429779052734,284.4827575683594
767,image109.jpg,ten,38.1962890625,31.034481048583984,70.02652740478516,115.7824935913086
768,image109.jpg,jack,68.0371322631836,30.63660430908203,133.68699645996094,119.7612762451172
769,image109.jpg,ten,206.89654922485357,33.81962585449219,271.3527908325196,123.34217834472656
770,image109.jpg,queen,182.22811889648435,27.45357894897461,209.28381729125977,119.7612762451172
771,image109.jpg,ten,15.91511917114258,192.9708213806153,88.32891845703125,245.8885955810547
772,image109.jpg,ace,193.36870193481445,189.78779983520505,249.86737060546875,261.0079650878906
773,image110.jpg,ten,15.91511917114258,31.432361602783203,81.56498718261719,119.3634033203125
774,image110.jpg,ten,226.79045104980472,47.34748077392578,268.16976165771484,103.0503921508789
775,image110.jpg,king,75.99468994140625,193.7665786743164,126.92308044433594,257.02918243408203
776,image110.jpg,ace,177.45358085632324,180.2387294769287,241.1140594482422,270.1591567993164
777,image111.jpg,king,42.300559997558594,24.7680892944336,108.25603485107422,106.58627319335938
778,image111.jpg,ten,210.0795745849609,38.99203872680664,256.2334213256836,111.4058303833008
779,image111.jpg,king,75.99468994140625,193.7665786743164,126.92308044433594,257.02918243408203
780,image111.jpg,king,192.9708251953125,228.77983856201172,276.12732696533203,300.0
781,image111.jpg,queen,183.02387237548828,150.0,268.16976165771484,205.7029151916504
782,image112.jpg,ten,82.3607406616211,33.421749114990234,119.7612762451172,114.19097900390624
783,image112.jpg,queen,27.05570220947266,42.970821380615234,88.72679138183594,120.95491027832033
784,image112.jpg,ten,210.0795745849609,38.99203872680664,256.2334213256836,111.4058303833008
785,image112.jpg,ace,62.46684265136719,198.1432342529297,113.39522552490234,252.254638671875
786,image112.jpg,nine,227.9840850830078,199.33687210083008,274.9336853027344,251.06100463867185
787,image113.jpg,ace,44.56233596801758,42.17506790161133,114.1909866333008,108.22280883789064
788,image113.jpg,jack,212.8647232055664,27.05570220947266,276.5251998901367,101.85676574707033
789,image113.jpg,nine,153.97877979278564,40.98143386840821,220.42440032958984,123.34217834472656
790,image113.jpg,king,46.94960403442383,178.647216796875,123.7400588989258,272.14854431152344
791,image113.jpg,ten,29.442970275878903,182.62599182128903,68.43501281738281,263.7931060791016
792,image113.jpg,king,220.42440032958984,243.89920806884768,281.2997283935547,288.06365966796875
793,image113.jpg,nine,228.77984619140625,162.7320947647095,273.7400588989258,224.0053024291992
794,image113.jpg,queen,208.09018325805667,168.7002658843994,232.3607406616211,227.98409271240232
795,image114.jpg,ten,41.777191162109375,26.65782356262207,135.2785186767578,93.50132751464844
796,image114.jpg,king,41.777191162109375,91.9098129272461,128.9124755859375,123.74005126953124
797,image114.jpg,jack,175.46418952941897,5.570292472839356,274.5358123779297,145.2254638671875
798,image114.jpg,ace,37.40053176879883,176.65782356262207,108.62068939208984,274.13792419433594
799,image114.jpg,queen,175.86206817626953,188.19628524780276,235.14588928222656,263.7930984497071
800,image115.jpg,ten,41.777191162109375,26.65782356262207,135.2785186767578,93.50132751464844
801,image115.jpg,king,41.777191162109375,91.9098129272461,128.9124755859375,123.74005126953124
802,image115.jpg,nine,203.3156471252441,51.72413635253906,240.7161865234375,99.0716247558594
803,image115.jpg,jack,68.0371322631836,200.9283828735352,138.8594207763672,249.86737823486328
804,image115.jpg,ace,219.62864685058597,184.21750640869135,265.7824935913086,245.0928421020508
805,image116.jpg,ten,15.91511917114258,31.432361602783203,81.56498718261719,119.3634033203125
806,image116.jpg,nine,193.13543319702143,38.961036682128906,257.42115783691406,119.38775634765624
807,image116.jpg,jack,64.85411071777344,167.1087532043457,105.43766784667967,226.392578125
808,image116.jpg,king,219.62864685058597,175.4641933441162,277.3209533691406,221.61803436279297
809,image116.jpg,king,166.71087455749512,166.71087646484375,217.2413787841797,226.79045104980472
810,image116.jpg,queen,159.549072265625,227.1883316040039,212.4668426513672,267.37400817871094
811,image116.jpg,ten,232.7586212158203,224.80105590820312,289.2572937011719,283.68699645996094
812,image117.jpg,queen,22.67904663085937,51.32625579833984,81.96286773681642,130.5039825439453
813,image117.jpg,ace,76.392578125,44.96021270751953,127.71882629394533,114.19097900390624
814,image117.jpg,ten,230.9833068847656,32.28200149536133,286.3636474609375,98.23747253417967
815,image117.jpg,queen,164.19294834136963,34.50835037231445,217.62523651123047,102.9684600830078
816,image117.jpg,ace,49.33686828613281,193.7665786743164,96.2864761352539,256.6313018798828
817,image117.jpg,ten,223.60742950439453,173.47480392456055,294.42970275878906,266.5782470703125
818,image117.jpg,queen,165.51724147796628,186.2068977355957,226.392578125,277.3209533691406
819,image118.jpg,jack,55.10204315185547,44.24860763549805,103.80333709716795,111.87384033203124
820,image118.jpg,king,0.0,43.41373062133789,51.20593643188476,114.65676879882812
821,image118.jpg,nine,107.421142578125,43.970314025878906,150.0,111.31725311279298
822,image118.jpg,nine,202.51989364624023,63.2625961303711,260.2122039794922,134.48275756835938
823,image118.jpg,king,150.3978779613972,17.50663185119629,206.89654922485357,93.89920806884766
824,image118.jpg,jack,228.77984619140625,0.3978780210018158,300.0,72.01591491699219
825,image118.jpg,nine,50.13262939453125,192.57294464111328,105.43766784667967,258.2228088378906
826,image118.jpg,king,239.1246719360352,150.0,281.69761657714844,199.3368682861328
827,image118.jpg,queen,232.3607406616211,232.3607482910156,287.2678985595703,281.6976013183594
828,image118.jpg,ten,167.5066318511963,186.2068977355957,222.41379547119143,235.94165039062503
829,image118.jpg,nine,174.27055549621582,253.8461456298828,213.2625999450684,300.0
830,image119.jpg,queen,51.72413635253906,42.17506408691406,100.2652587890625,108.22280883789064
831,image119.jpg,queen,228.3819580078125,60.07957458496094,286.8700256347656,136.0742645263672
832,image119.jpg,queen,192.57294464111328,54.50927734375,246.6843490600586,125.72943878173828
833,image119.jpg,king,158.75331592559814,49.73474884033203,204.90716171264648,118.56764221191402
834,image119.jpg,queen,71.61803436279297,171.8832893371582,118.16976165771484,235.14588928222656
835,image119.jpg,king,259.814323425293,171.88328742980957,292.44032287597656,213.2625999450684
836,image119.jpg,ace,169.89389991760254,177.85146141052246,197.745361328125,214.85411071777344
837,image119.jpg,ace,167.5066318511963,233.5543823242188,195.35809326171872,271.3527908325196
838,image119.jpg,nine,255.03978729248047,243.1034545898437,281.69761657714844,278.5145874023437
839,image120.jpg,ten,64.45623779296875,38.59416580200195,116.57825469970705,112.20158386230467
840,image120.jpg,jack,224.0053024291992,61.67109298706055,282.8912506103516,117.3740005493164
841,image120.jpg,ten,16.312997817993164,191.3793067932129,83.95225524902344,286.47215270996094
842,image120.jpg,king,79.97347259521484,185.4111442565918,112.20159149169923,279.7082214355469
843,image120.jpg,ace,194.2486114501953,193.13543701171875,256.0296859741211,276.90167236328125
844,image121.jpg,jack,32.62599563598633,59.68169784545898,69.62864685058594,109.41644287109376
845,image121.jpg,ace,172.2811679840088,70.42440032958984,231.9628677368164,134.48275756835938
846,image121.jpg,queen,42.30055618286133,165.02782917022702,108.25602722167967,246.2894287109375
847,image121.jpg,ace,182.62599563598636,171.48541259765625,260.2122039794922,278.9124755859375
848,image122.jpg,nine,11.93634033203125,16.71087646484375,89.12467193603516,113.39522552490234
849,image122.jpg,queen,51.72413635253906,29.442970275878903,140.0530548095703,134.0848846435547
850,image122.jpg,queen,253.05039978027347,100.6631317138672,293.23606872558594,133.68699645996094
851,image122.jpg,queen,195.35809326171872,9.15119457244873,234.35013580322263,32.62599563598633
852,image122.jpg,ten,169.89389991760254,47.74535751342774,197.745361328125,76.392578125
853,image122.jpg,king,167.1087532043457,112.5994644165039,205.30503845214844,141.24667358398438
854,image122.jpg,ten,42.97082519531251,177.0557041168213,115.7824935913086,273.34217834472656
855,image122.jpg,ace,196.94960403442383,189.78779983520505,247.87799072265625,261.0079574584961
856,image123.jpg,ace,49.33686828613281,43.766578674316406,96.2864761352539,106.6313018798828
857,image123.jpg,king,159.94694995880127,49.33686828613281,203.3156471252441,101.4588851928711
858,image123.jpg,nine,40.98143386840821,163.92573261260986,128.11671447753906,286.4721374511719
859,image123.jpg,ace,194.5623359680176,192.17506790161133,264.1909866333008,258.2228088378906
860,image124.jpg,king,7.161803722381592,46.55172348022462,48.93899536132812,103.84615325927734
861,image124.jpg,nine,219.62864685058597,47.34747695922852,280.90185546875,132.09548950195312
862,image124.jpg,nine,182.62599563598636,42.970821380615234,224.40318298339847,126.5251922607422
863,image124.jpg,king,42.300559997558594,174.7680892944336,108.25603485107422,256.5862731933594
864,image124.jpg,ten,191.37931060791016,190.1856803894043,244.29708099365237,260.6100769042969
865,image125.jpg,queen,40.35250473022461,33.11688232421875,110.20408630371094,117.43970489501952
866,image125.jpg,ace,185.80901718139648,36.2068977355957,264.9867401123047,120.55702209472656
867,image125.jpg,ten,220.42440032958984,17.50663185119629,290.450927734375,89.12467193603516
868,image125.jpg,queen,40.35250473022461,183.11688232421875,110.20408630371094,267.4397048950196
869,image125.jpg,king,152.78293442726135,213.4508361816406,196.75324630737305,271.33580017089844
870,image125.jpg,ace,204.2671585083008,219.2949905395508,245.7328414916992,274.6753234863281
871,image125.jpg,ace,255.1948089599609,217.0686492919922,297.77366638183594,272.1706848144531
872,image126.jpg,ten,17.108753204345703,77.1883316040039,66.44562530517578,111.80371856689452
873,image126.jpg,ace,196.94960403442383,39.78779983520508,247.87799072265625,111.0079574584961
874,image126.jpg,ten,80.98330688476562,182.28200149536133,136.3636474609375,248.2374725341797
875,image126.jpg,queen,14.192948341369627,184.50835037231445,67.62523651123047,252.96846008300776
876,image126.jpg,jack,195.36177825927732,196.47495269775388,255.1948089599609,266.88311767578125
877,image127.jpg,king,21.883289337158203,38.59416580200195,55.30503845214844,120.95491027832033
878,image127.jpg,ace,42.17506790161133,41.37930679321289,114.1909866333008,136.47215270996094
879,image127.jpg,king,259.814323425293,21.88328742980957,292.44032287597656,63.26259994506836
880,image127.jpg,ace,169.89389991760254,27.85146141052246,197.745361328125,64.85411071777344
881,image127.jpg,ace,167.5066318511963,83.55438232421875,195.35809326171872,121.35279083251952
882,image127.jpg,nine,255.03978729248047,93.10345458984374,281.69761657714844,128.51458740234375
883,image127.jpg,nine,50.13262939453125,189.78779983520505,101.06100463867186,260.6100769042969
884,image127.jpg,queen,193.135440826416,180.0556583404541,257.4211502075196,258.2560272216797
885,image128.jpg,ten,42.97082519531251,27.05570411682129,115.7824935913086,123.34217834472656
886,image128.jpg,ace,171.8832893371582,3.183022737503052,219.23076629638672,62.0689697265625
887,image128.jpg,ace,250.2652587890625,84.35013580322266,300.0,147.21485900878906
888,image128.jpg,king,236.7374038696289,22.679044723510746,288.8594207763672,84.35013580322266
889,image128.jpg,nine,165.51724147796628,86.7374038696289,231.5649871826172,144.42970275878906
890,image128.jpg,ace,43.36870193481445,189.78779983520505,99.86737060546876,261.0079650878906
891,image128.jpg,queen,214.85411071777344,194.1644554138184,277.3209533691406,256.2334213256836
892,image129.jpg,ace,37.00265121459961,12.732095718383787,126.52519989013672,138.06365966796875
893,image129.jpg,ace,195.7559700012207,38.59416580200195,260.2122039794922,124.93368530273438
894,image129.jpg,ten,171.48541259765625,42.17506790161133,201.72413635253903,130.5039825439453
895,image129.jpg,ace,38.1962890625,175.06631469726562,111.4058303833008,273.74005126953125
896,image129.jpg,jack,106.23342132568358,175.06631469726562,138.8594207763672,275.3315658569336
897,image129.jpg,ace,193.7665786743164,202.5198974609375,256.6312942504883,291.24668884277344
898,image130.jpg,king,10.742706298828129,33.81962966918945,69.23076629638672,103.84615325927734
899,image130.jpg,ace,195.3617820739746,23.933210372924805,255.1948013305664,101.57699584960938
900,image130.jpg,king,5.570291996002198,172.2811679840088,107.42705535888672,282.0954895019531
901,image130.jpg,queen,61.27320861816406,168.70026397705078,136.0742645263672,259.814323425293
902,image130.jpg,nine,193.13543319702143,188.9610366821289,257.42115783691406,269.38775634765625
903,image131.jpg,queen,31.432361602783203,27.055700302124023,104.6419143676758,124.13793182373044
904,image131.jpg,king,98.27586364746094,26.25994873046875,136.87002563476562,121.75065612792967
905,image131.jpg,ten,206.89654922485357,33.81962585449219,271.3527908325196,123.34217834472656
906,image131.jpg,queen,182.22811889648435,27.45357894897461,209.28381729125977,119.7612762451172
907,image131.jpg,king,54.11140441894532,185.4111366271973,131.2997283935547,265.3846130371094
908,image131.jpg,nine,194.2486114501953,177.2727279663086,256.3079833984375,257.9777297973633
909,image132.jpg,queen,46.94960403442383,62.06896591186525,93.10345458984374,130.10610961914062
910,image132.jpg,jack,167.90450859069824,26.657825469970703,244.69495391845703,85.94164276123047
911,image132.jpg,jack,79.57559967041016,184.61538314819336,144.03182983398438,262.99735260009766
912,image132.jpg,jack,45.35809326171875,187.79840469360352,90.7161865234375,265.3846130371094
913,image132.jpg,nine,7.95755958557129,188.59416580200195,50.13262939453125,265.7825012207031
914,image132.jpg,nine,168.7002658843994,168.7002658843994,263.7930984497071,282.0954895019531
915,image133.jpg,king,89.12467193603516,0.0,131.69761657714844,49.33686828613281
916,image133.jpg,queen,82.3607406616211,82.36074829101562,137.2678985595703,131.69760131835938
917,image133.jpg,ten,17.50663185119629,36.2068977355957,72.4137954711914,85.94165039062501
918,image133.jpg,nine,24.27055549621582,103.8461456298828,63.26259994506836,150.0
919,image133.jpg,nine,193.13543319702143,38.961036682128906,257.42115783691406,119.38775634765624
920,image133.jpg,ten,16.312997817993164,191.77719116210935,79.57559967041016,258.62068939208984
921,image133.jpg,queen,193.135440826416,180.0556583404541,257.4211502075196,258.2560272216797
922,image134.jpg,king,34.61538314819336,62.86471939086914,77.98408508300783,122.14854431152344
923,image134.jpg,jack,209.28381729125977,40.18567657470703,276.12732696533203,133.68701171875
924,image134.jpg,king,179.04509162902832,37.79840850830078,209.68169784545896,130.10610961914062
925,image134.jpg,king,5.570291996002198,172.2811679840088,107.42705535888672,282.0954895019531
926,image134.jpg,queen,61.27320861816406,168.70026397705078,136.0742645263672,259.814323425293
927,image134.jpg,king,192.9708251953125,228.77983856201172,276.12732696533203,300.0
928,image134.jpg,queen,183.02387237548828,150.0,268.16976165771484,205.7029151916504
929,image135.jpg,ten,75.19893646240234,43.36870193481445,123.7400588989258,107.02918243408205
930,image135.jpg,ace,177.45358085632324,30.23872947692871,241.1140594482422,120.1591567993164
931,image135.jpg,king,21.883289337158203,171.08753395080566,132.09548950195312,279.3103485107422
932,image135.jpg,nine,193.13543319702143,188.9610366821289,257.42115783691406,269.38775634765625
933,image136.jpg,ace,43.766578674316406,52.5198974609375,106.63129425048828,141.24668884277344
934,image136.jpg,ten,175.06631469726562,106.63129425048828,223.60742950439453,150.0
935,image136.jpg,jack,161.93634033203125,52.12201690673828,220.42440032958984,109.81432342529298
936,image136.jpg,queen,247.4801025390625,27.055706024169915,296.8169708251953,83.95225524902344
937,image136.jpg,nine,227.1883316040039,0.0,281.2997283935547,24.668434143066406
938,image136.jpg,jack,47.30983352661133,189.51762771606445,103.2467575073242,257.9777297973633
939,image136.jpg,ace,208.48806381225583,201.72413635253903,256.2334213256836,249.07161712646484
940,image137.jpg,king,81.96286773681642,44.56233215332032,126.92308044433594,106.23342895507812
941,image137.jpg,ace,193.36870193481445,39.78779983520508,249.86737060546875,111.00796508789062
942,image137.jpg,ace,43.135440826416016,184.78664016723636,107.42115020751952,275.5102005004883
943,image137.jpg,ace,186.60477447509768,172.6790428161621,257.82493591308594,278.11671447753906
944,image138.jpg,nine,52.51989364624025,63.2625961303711,110.2122039794922,134.48275756835938
945,image138.jpg,king,0.397877961397171,17.50663185119629,56.89654922485352,93.89920806884766
946,image138.jpg,jack,78.77984619140625,0.3978780210018158,150.0,72.01591491699219
947,image138.jpg,ace,187.40053176879883,26.65782356262207,258.62068939208984,124.13792419433594
948,image138.jpg,nine,52.51989364624025,195.35809326171872,94.29708099365234,255.4376678466797
949,image138.jpg,jack,152.78514599800107,206.4986724853516,242.3076934814453,257.4270553588867
950,image139.jpg,queen,37.79840850830078,27.851459503173828,105.83554077148438,122.54642486572266
951,image139.jpg,queen,221.61803436279297,21.883289337158203,268.16976165771484,85.14588928222656
952,image139.jpg,nine,70.02652740478516,185.01326370239255,106.23342132568358,270.9549102783204
953,image139.jpg,jack,10.34482765197754,178.64721488952637,79.57559967041016,271.7506637573242
954,image139.jpg,nine,231.5649871826172,223.2095489501953,280.5039825439453,274.9336853027344
955,image139.jpg,ten,167.90450859069824,192.57294464111328,217.2413787841797,239.9204254150391
956,image139.jpg,queen,233.5543823242188,151.19363534450528,284.0848846435547,199.7347450256348
957,image139.jpg,king,182.62599563598636,249.86737060546875,225.59681701660156,299.6021270751953
958,image140.jpg,nine,25.066314697265625,31.034482955932617,91.1140594482422,122.54642486572266
959,image140.jpg,ace,89.12467193603516,27.851459503173828,119.36339569091798,117.77188110351562
960,image140.jpg,ten,183.02387237548828,42.57294464111328,264.58885955810547,121.75066375732422
961,image140.jpg,nine,14.721485137939451,185.80902099609372,97.08222198486328,259.4164428710937
962,image140.jpg,ace,186.60477447509768,233.156494140625,223.60742950439453,278.11671447753906
963,image140.jpg,ace,171.08753395080566,172.28116607666018,211.671085357666,222.41379547119143
964,image140.jpg,queen,243.50132751464844,185.80901718139648,288.46153259277344,221.22016143798825
965,image141.jpg,nine,44.24861145019531,27.272727966308597,106.3079833984375,107.97772979736328
966,image141.jpg,king,156.76392555236816,52.12202072143555,212.4668426513672,111.00794982910156
967,image141.jpg,ace,32.62599563598633,171.48541259765625,110.2122039794922,278.9124755859375
968,image141.jpg,ace,177.45358085632324,180.2387294769287,241.1140594482422,270.1591567993164
969,image142.jpg,jack,64.85411071777344,17.108753204345703,105.43766784667967,76.392578125
970,image142.jpg,nine,243.89920806884768,51.32626342773438,284.88063049316406,107.8249282836914
971,image142.jpg,nine,200.13262939453125,1.8972301063513441e-07,218.0371322631836,59.68169784545898
972,image142.jpg,queen,156.36604738235474,0.0,200.13262939453125,59.68169784545898
973,image142.jpg,ten,165.51724147796628,95.49070739746094,206.89654922485357,150.0
974,image142.jpg,jack,205.30503845214844,95.09283447265624,222.0159149169922,150.0
975,image142.jpg,ace,116.97612762451172,200.13262939453125,150.0,250.265251159668
976,image142.jpg,nine,112.59947204589844,150.0,150.0,190.98143386840823
977,image142.jpg,jack,11.93634033203125,284.4827575683594,81.1671142578125,300.0
978,image142.jpg,ten,19.89389991760254,213.2626037597656,87.53315734863281,290.450927734375
979,image142.jpg,ten,12.732094764709473,156.3660464286804,78.3819580078125,216.04773712158203
980,image142.jpg,nine,223.60742950439453,155.57029104232788,259.814323425293,205.70291900634768
981,image142.jpg,nine,161.53846168518066,252.254638671875,213.2625999450684,295.2254638671875
982,image142.jpg,jack,183.02387237548828,177.055700302124,235.94165039062503,227.18832397460932
983,image142.jpg,queen,225.19893646240232,235.14588928222656,282.0954895019531,285.6763916015625
984,image143.jpg,nine,29.04509162902832,77.98408508300783,74.00530242919922,150.0
985,image143.jpg,king,56.49867248535156,83.95225524902344,119.36339569091798,150.0
986,image143.jpg,king,71.22016143798828,0.0,116.57825469970705,46.55171966552734
987,image143.jpg,queen,33.81962966918945,0.0,100.6631317138672,64.05835723876953
988,image143.jpg,ten,165.91511917114258,42.970821380615234,238.32891845703125,95.88859558105467
989,image143.jpg,ten,38.1962890625,181.034481048584,70.02652740478516,265.7824935913086
990,image143.jpg,jack,68.0371322631836,180.63660430908203,133.68699645996094,269.7612762451172
991,image143.jpg,queen,248.2758636474609,182.2281150817871,278.5145874023437,265.7824935913086
992,image143.jpg,ten,221.61803436279297,181.034481048584,249.07161712646484,268.9655227661133
993,image143.jpg,ace,161.93634033203125,184.21750640869135,225.59681701660156,269.7612762451172
994,image144.jpg,ace,21.883289337158203,3.183022737503052,69.23076629638672,62.0689697265625
995,image144.jpg,ace,100.2652587890625,84.35013580322266,150.0,147.21485900878906
996,image144.jpg,king,86.7374038696289,22.679044723510746,138.8594207763672,84.35013580322266
997,image144.jpg,nine,15.517241477966309,86.7374038696289,81.56498718261719,144.42970275878906
998,image144.jpg,queen,221.61803436279297,21.883289337158203,268.16976165771484,85.14588928222656
999,image144.jpg,ten,41.777191162109375,176.65782356262207,135.2785186767578,243.50132751464844
1000,image144.jpg,king,41.777191162109375,241.9098129272461,128.9124755859375,273.74005126953125
1001,image144.jpg,ten,177.05570220947266,237.9310302734375,245.49072265625,300.0
1002,image144.jpg,king,150.3978779613972,243.1034545898437,178.24933624267578,300.0
1003,image144.jpg,queen,150.3978779613972,150.0,188.59416580200195,222.0159149169922
1004,image144.jpg,ace,191.77719116210935,150.0,252.65251922607425,190.1856803894043
1005,image145.jpg,jack,79.57559967041016,34.61538314819336,144.03182983398438,112.99735260009766
1006,image145.jpg,jack,45.35809326171875,37.79840469360352,90.7161865234375,115.38461303710938
1007,image145.jpg,nine,7.95755958557129,38.59416580200195,50.13262939453125,115.78250122070312
1008,image145.jpg,ace,206.4986724853516,57.69230651855469,251.06100463867185,92.70557403564452
1009,image145.jpg,nine,57.69230651855469,166.71087837219238,105.43766784667967,216.843505859375
1010,image145.jpg,jack,94.29708099365234,216.843505859375,144.03182983398438,265.3846130371094
1011,image145.jpg,jack,4.376657962799072,190.1856803894043,48.93899536132812,240.3182983398437
1012,image145.jpg,ace,47.34747695922852,239.52254486083987,79.97347259521484,283.68699645996094
1013,image145.jpg,queen,181.8302383422852,189.38991928100583,237.1352767944336,261.4058303833008
1014,image146.jpg,jack,22.67904663085937,31.830242156982425,90.7161865234375,124.13793182373044
1015,image146.jpg,ten,89.52254486083984,26.65782356262207,128.9124755859375,121.352783203125
1016,image146.jpg,king,194.16445922851565,45.75596618652344,238.72679138183597,77.18832397460938
1017,image146.jpg,ace,77.08720397949219,227.64378356933597,127.7365493774414,292.7643737792969
1018,image146.jpg,nine,22.82003593444824,225.41744232177732,68.4601058959961,288.0334014892578
