,filename,class,xmin,ymin,xmax,ymax
1027,image147.jpg,queen,172.67904663085938,51.32625579833984,231.9628677368164,130.5039825439453
1028,image147.jpg,ace,226.392578125,44.96021270751953,277.7188262939453,114.19097900390625
1029,image147.jpg,queen,98.27586364746094,238.7267837524414,142.83819580078125,272.94429779052734
1030,image147.jpg,ten,59.681697845458984,152.78514647483826,105.43766784667967,200.9283790588379
1031,image147.jpg,ten,10.34482765197754,200.13262557983398,44.164459228515625,242.70556640624997
1032,image147.jpg,jack,37.79840850830078,266.9761276245117,81.56498718261719,298.0106201171875
1033,image147.jpg,nine,192.9708251953125,178.6472129821777,260.6100769042969,271.7506637573242
1034,image148.jpg,nine,40.98143386840821,13.925732612609863,128.11671447753906,136.47213745117185
1035,image148.jpg,jack,185.41114044189453,15.915118217468262,270.5570297241211,134.48275756835938
1036,image148.jpg,king,48.14323806762695,178.24933624267578,119.36339569091798,248.67373657226562
1037,image148.jpg,ace,171.8832893371582,153.18302273750305,219.23076629638672,212.0689697265625
1038,image148.jpg,ace,250.2652587890625,234.35013580322263,300.0,297.21485900878906
1039,image148.jpg,king,236.7374038696289,172.67904472351074,288.8594207763672,234.35013580322263
1040,image148.jpg,nine,165.51724147796628,236.7374038696289,231.5649871826172,294.42970275878906
1041,image149.jpg,ace,68.0371322631836,45.75596618652344,122.54641723632812,124.13793182373045
1042,image149.jpg,ten,12.732094764709473,26.657825469970703,69.62864685058594,117.77188110351562
1043,image149.jpg,nine,194.2486114501953,27.272727966308594,256.3079833984375,107.97772979736328
1044,image149.jpg,jack,43.69202423095703,190.3525047302246,106.86456298828124,272.448974609375
1045,image149.jpg,ten,192.57884979248047,182.00371170043945,257.69944763183594,268.55287170410156
1046,image150.jpg,king,43.36870193481445,68.03713989257812,103.44827270507812,136.47215270996094
1047,image150.jpg,ace,194.2486114501953,43.13543701171875,256.0296859741211,126.90167236328125
1048,image150.jpg,ace,99.46949005126952,247.48011016845706,146.02122497558594,300.0
1049,image150.jpg,ace,0.397877961397171,150.0,22.28116798400879,171.48541259765625
1050,image150.jpg,ten,28.647214889526367,258.62068939208984,72.8116683959961,300.0
1051,image150.jpg,ten,69.23076629638672,175.86206817626953,134.0848846435547,247.48011016845706
1052,image150.jpg,ace,182.62599563598633,171.48541259765625,260.2122039794922,278.9124755859375
1053,image151.jpg,jack,2.7851459980010986,56.49867248535156,92.30769348144533,107.42705535888672
1054,image151.jpg,ten,198.93899536132812,37.002655029296875,255.83554077148435,113.79310607910156
1055,image151.jpg,jack,83.4879379272461,192.8571434020996,129.68460083007812,253.2467575073242
1056,image151.jpg,jack,20.593690872192383,156.95732831954956,65.95547485351562,216.51206207275388
1057,image151.jpg,king,28.664196014404297,230.42671203613284,80.14842224121094,297.2170715332031
1058,image151.jpg,king,230.70500183105472,154.45269012451172,281.0760803222656,219.01670074462888
1059,image151.jpg,jack,171.4285717010498,156.95732831954956,220.96475219726562,219.57328033447266
1060,image151.jpg,jack,228.20037078857422,225.13914489746094,281.9109344482422,298.3302459716797
1061,image151.jpg,ace,168.6456413269043,228.20037078857422,220.68646240234372,300.0
1062,image152.jpg,queen,25.86206817626953,38.196285247802734,85.14588928222656,113.79309844970705
1063,image152.jpg,ten,208.8859405517578,52.91777038574219,269.7612762451172,97.48011016845705
1064,image152.jpg,ten,39.79591751098633,163.07977676391602,110.48237609863281,245.73284149169922
1065,image152.jpg,nine,207.6923065185547,166.71087837219238,255.43766784667966,216.843505859375
1066,image152.jpg,jack,244.29708099365234,216.843505859375,294.0318298339844,265.3846130371094
1067,image152.jpg,jack,154.37665796279907,190.1856803894043,198.93899536132812,240.31829833984372
1068,image152.jpg,ace,197.34747695922854,239.52254486083987,229.97347259521484,283.68699645996094
1069,image153.jpg,jack,50.92837905883789,43.36870193481445,96.6843490600586,107.42705535888672
1070,image153.jpg,ten,189.79591751098633,13.079776763916016,260.4823760986328,95.73284149169922
1071,image153.jpg,king,70.42440032958984,243.89920806884766,131.2997283935547,288.06365966796875
1072,image153.jpg,nine,78.77984619140625,162.7320947647095,123.7400588989258,224.00530242919922
1073,image153.jpg,queen,58.09018325805664,168.7002658843994,82.3607406616211,227.98409271240232
1074,image153.jpg,ace,182.62599563598633,171.48541259765625,260.2122039794922,278.9124755859375
1075,image154.jpg,ten,29.442970275878906,67.24137115478516,67.24137878417969,120.55702209472656
1076,image154.jpg,ace,218.0371322631836,45.75596618652344,272.5464172363281,124.13793182373045
1077,image154.jpg,ten,162.7320947647095,26.657825469970703,219.62864685058594,117.77188110351562
1078,image154.jpg,ace,44.56233596801758,192.17506790161133,114.1909866333008,258.2228088378906
1079,image154.jpg,nine,165.51724147796628,185.4111442565918,242.70556640624997,279.7082214355469
1080,image155.jpg,ten,28.647214889526367,35.01326370239258,97.4801025390625,115.38461303710938
1081,image155.jpg,jack,175.46418952941895,5.570292472839356,274.5358123779297,145.2254638671875
1082,image155.jpg,nine,53.31564712524414,201.72413635253906,90.7161865234375,249.0716247558594
1083,image155.jpg,ace,249.46949005126953,247.48011016845706,296.02122497558594,300.0
1084,image155.jpg,ace,150.3978779613972,150.0,172.2811679840088,171.48541259765625
1085,image155.jpg,ten,178.64721488952637,258.62068939208984,222.8116683959961,300.0
1086,image155.jpg,ten,219.23076629638672,175.86206817626953,284.0848846435547,247.48011016845706
1087,image156.jpg,king,54.11140441894532,35.411136627197266,131.2997283935547,115.38461303710938
1088,image156.jpg,ace,177.45358085632324,30.23872947692871,241.1140594482422,120.1591567993164
1089,image156.jpg,ten,15.517241477966309,163.527850151062,62.46684265136719,198.14323806762695
1090,image156.jpg,ten,85.94165039062501,161.9363384246826,132.09548950195312,196.94960021972656
1091,image156.jpg,ace,91.9098129272461,242.30769348144534,136.87002563476562,274.53580474853516
1092,image156.jpg,king,30.63660430908203,254.64190673828128,76.392578125,288.4615478515625
1093,image156.jpg,jack,191.74396896362305,214.0074234008789,237.38404846191406,267.9962844848633
1094,image156.jpg,jack,241.55844879150393,215.12059783935547,279.6846008300781,265.4916458129883
1095,image157.jpg,ten,32.62599563598633,58.48806762695312,89.52254486083984,141.64456176757812
1096,image157.jpg,ace,193.7665786743164,52.5198974609375,256.6312942504883,141.24668884277344
1097,image157.jpg,queen,29.442970275878906,187.40053176879883,79.97347259521484,263.39522552490234
1098,image157.jpg,jack,185.41114044189453,165.91511821746826,270.5570297241211,284.4827575683594
1099,image158.jpg,nine,52.51989364624025,63.2625961303711,110.2122039794922,134.48275756835938
1100,image158.jpg,king,0.397877961397171,17.50663185119629,56.89654922485352,93.89920806884766
1101,image158.jpg,jack,78.77984619140625,0.3978780210018158,150.0,72.01591491699219
1102,image158.jpg,jack,161.53846168518066,46.94960403442383,222.41379547119143,103.44827270507812
1103,image158.jpg,king,35.01326370239258,167.10875129699707,119.36339569091798,283.68701171875
1104,image158.jpg,nine,183.81962966918945,168.30238914489746,265.3846130371094,282.0954895019531
1105,image159.jpg,nine,53.31564712524414,51.72413635253906,90.7161865234375,99.07162475585939
1106,image159.jpg,ten,192.9708251953125,27.055704116821286,265.7824935913086,123.34217834472655
1107,image159.jpg,nine,57.69230651855469,166.71087837219238,105.43766784667967,216.843505859375
1108,image159.jpg,jack,94.29708099365234,216.843505859375,144.03182983398438,265.3846130371094
1109,image159.jpg,jack,4.376657962799072,190.1856803894043,48.93899536132812,240.31829833984372
1110,image159.jpg,ace,47.34747695922852,239.52254486083987,79.97347259521484,283.68699645996094
1111,image159.jpg,king,163.12997341156006,208.88594436645508,212.46684265136716,276.1273193359375
1112,image160.jpg,nine,18.700265884399414,18.700265884399414,113.79309844970705,132.09548950195312
1113,image160.jpg,queen,193.69202423095703,26.15955352783203,256.58626556396484,102.9684600830078
1114,image160.jpg,ace,60.87533187866211,150.0,122.14854431152344,170.2917766571045
1115,image160.jpg,queen,31.034482955932617,165.11936283111572,93.50132751464844,220.02652740478516
1116,image160.jpg,queen,18.302387237548828,251.06100463867185,87.53315734863281,300.0
1117,image160.jpg,king,75.19893646240234,227.58621215820312,140.450927734375,285.2785186767578
1118,image160.jpg,ten,119.7612762451172,194.5623321533203,150.0,240.716178894043
1119,image160.jpg,nine,220.02652740478516,185.01326370239258,256.2334213256836,270.95491027832037
1120,image160.jpg,jack,160.34482765197754,178.64721488952637,229.57559967041016,271.7506637573242
1121,image161.jpg,king,54.90716171264648,52.12201690673828,107.42705535888672,98.67373657226562
1122,image161.jpg,king,32.62599563598633,105.03978729248045,68.0371322631836,150.0
1123,image161.jpg,jack,6.763925552368165,35.809017181396484,48.54111099243164,85.14588928222656
1124,image161.jpg,nine,91.1140594482422,0.0,144.8275909423828,47.74535751342774
1125,image161.jpg,ace,172.2811679840088,11.140583992004395,253.84615325927734,114.19097900390625
1126,image161.jpg,nine,230.37135314941406,7.16180419921875,283.28912353515625,114.19097900390625
1127,image161.jpg,ace,36.604774475097656,233.156494140625,73.60742950439453,278.11671447753906
1128,image161.jpg,ace,21.087533950805664,172.28116607666018,61.67108535766602,222.41379547119143
1129,image161.jpg,queen,93.50132751464844,185.80901718139648,138.46153259277344,221.22016143798825
1130,image161.jpg,jack,196.94960403442383,181.4323596954346,270.1591491699219,278.51458740234375
1131,image161.jpg,ten,174.27055549621582,181.83023643493652,209.28381729125977,273.34217071533203
1132,image162.jpg,nine,69.62864685058594,47.34747695922852,130.90185546875,132.09548950195312
1133,image162.jpg,nine,32.62599563598633,42.970821380615234,74.40318298339844,126.5251922607422
1134,image162.jpg,ace,171.8832893371582,3.183022737503052,219.23076629638672,62.0689697265625
1135,image162.jpg,ace,250.2652587890625,84.35013580322266,300.0,147.21485900878906
1136,image162.jpg,king,236.7374038696289,22.679044723510746,288.8594207763672,84.35013580322266
1137,image162.jpg,nine,165.51724147796628,86.7374038696289,231.5649871826172,144.42970275878906
1138,image162.jpg,ace,27.45358085632324,180.2387294769287,91.1140594482422,270.1591567993164
1139,image162.jpg,king,225.99468994140625,193.7665786743164,276.92308044433594,257.02918243408203
1140,image163.jpg,queen,46.94960403442383,62.06896591186525,93.10345458984374,130.10610961914062
1141,image163.jpg,ten,232.3607406616211,33.421749114990234,269.7612762451172,114.19097900390625
1142,image163.jpg,queen,177.05570220947266,42.970821380615234,238.72679138183594,120.95491027832033
1143,image163.jpg,nine,93.89920806884766,201.32626342773438,134.88063049316406,257.8249282836914
1144,image163.jpg,nine,50.13262939453125,150.000000189723,68.0371322631836,209.68169784545898
1145,image163.jpg,queen,6.366047382354736,150.0,50.13262939453125,209.68169784545898
1146,image163.jpg,ten,15.517241477966309,245.49070739746094,56.89654922485352,300.0
1147,image163.jpg,jack,55.30503845214844,245.09283447265625,72.01591491699219,300.0
1148,image163.jpg,king,220.42440032958984,243.89920806884766,281.2997283935547,288.06365966796875
1149,image163.jpg,nine,228.77984619140625,162.7320947647095,273.7400588989258,224.00530242919922
1150,image163.jpg,queen,208.09018325805667,168.7002658843994,232.3607406616211,227.98409271240232
1151,image164.jpg,queen,22.679046630859375,51.32625579833984,81.96286773681642,130.5039825439453
1152,image164.jpg,ace,76.392578125,44.96021270751953,127.71882629394533,114.19097900390625
1153,image164.jpg,king,187.79840850830078,49.33687210083008,238.32891845703125,101.45887756347656
1154,image164.jpg,ten,42.57294464111328,186.6047706604004,81.1671142578125,266.1803741455078
1155,image164.jpg,jack,216.44562530517578,183.02387619018555,277.3209533691406,267.37400817871094
1156,image165.jpg,queen,20.291778564453125,78.77983856201172,54.50928115844726,124.93368530273438
1157,image165.jpg,ace,210.8753318786621,0.0,272.14854431152344,20.291776657104492
1158,image165.jpg,queen,181.03448295593262,15.119362831115723,243.50132751464844,70.02652740478516
1159,image165.jpg,queen,168.30238723754883,101.06100463867186,237.53315734863284,150.0
1160,image165.jpg,king,225.19893646240232,77.58621215820312,290.450927734375,135.2785186767578
1161,image165.jpg,ten,269.7612762451172,44.56233215332032,300.0,90.71617889404298
1162,image165.jpg,jack,76.79045104980469,197.74535751342773,124.93368530273438,252.65251922607425
1163,image165.jpg,ten,194.16445922851565,184.21750259399414,262.59947204589844,266.1803741455078
1164,image166.jpg,ace,48.14323806762695,88.7267837524414,112.20159149169923,136.47215270996094
1165,image166.jpg,nine,231.5649871826172,73.20954895019531,280.5039825439453,124.93368530273438
1166,image166.jpg,ten,167.90450859069824,42.57294464111328,217.2413787841797,89.92042541503906
1167,image166.jpg,queen,233.55438232421878,1.19363534450531,284.0848846435547,49.73474502563476
1168,image166.jpg,king,182.62599563598633,99.86737060546875,225.59681701660153,149.6021270751953
1169,image166.jpg,nine,52.51989364624025,213.2625961303711,110.2122039794922,284.4827575683594
1170,image166.jpg,king,0.397877961397171,167.5066318511963,56.89654922485352,243.89920806884766
1171,image166.jpg,jack,78.77984619140625,150.39787802100182,150.0,222.0159149169922
1172,image166.jpg,ten,191.37931060791016,190.1856803894043,244.29708099365234,260.6100769042969
1173,image167.jpg,ten,58.88594055175781,52.91777038574219,119.7612762451172,97.48011016845705
1174,image167.jpg,nine,200.9283790588379,42.17506408691406,269.7612762451172,108.22280883789064
1175,image167.jpg,ace,26.99443244934082,161.41001796722412,70.12986755371094,218.7384033203125
1176,image167.jpg,ace,79.31353759765625,226.80890655517578,127.458251953125,294.1558532714844
1177,image167.jpg,king,81.26159667968749,158.90538024902347,127.17996215820312,218.4601135253906
1178,image167.jpg,king,23.098331451416016,227.9220733642578,68.46011352539062,294.1558532714844
1179,image167.jpg,ten,214.45623779296875,188.59416580200195,266.5782546997071,262.2015838623047
1180,image168.jpg,nine,11.93634033203125,16.71087646484375,89.12467193603516,113.39522552490234
1181,image168.jpg,queen,51.72413635253906,29.442970275878906,140.0530548095703,134.0848846435547
1182,image168.jpg,queen,170.29177856445312,78.77983856201172,204.50928115844724,124.93368530273438
1183,image168.jpg,queen,44.164459228515625,186.60477447509766,100.2652587890625,263.7930984497071
1184,image168.jpg,nine,158.07050132751465,197.03153610229492,214.28571319580075,271.8923873901367
1185,image168.jpg,queen,230.14842224121094,192.8571434020996,292.2077941894531,272.7272720336914
1186,image169.jpg,ten,58.88594055175781,52.91777038574219,119.7612762451172,97.48011016845705
1187,image169.jpg,ace,165.11936283111572,60.87532806396484,237.9310302734375,115.3846206665039
1188,image169.jpg,queen,43.69202423095703,176.159553527832,106.58626556396484,252.96846008300778
1189,image169.jpg,nine,160.74270629882812,225.19893646240232,224.00530242919922,300.0
1190,image169.jpg,nine,187.79840850830078,150.0,247.4801025390625,223.2095489501953
1191,image169.jpg,ten,227.9840850830078,226.79045104980472,282.4933624267578,296.02122497558594
1192,image170.jpg,king,21.883289337158203,21.087533950805664,132.09548950195312,129.3103485107422
1193,image170.jpg,king,231.9628677368164,44.56233215332032,276.92308044433594,106.23342895507812
1194,image170.jpg,ace,49.33686828613281,193.7665786743164,96.2864761352539,256.6313018798828
1195,image170.jpg,ace,212.46684265136716,198.1432342529297,263.39522552490234,252.254638671875
1196,image171.jpg,ace,87.9310302734375,52.12201309204102,140.8488006591797,98.67374420166016
1197,image171.jpg,nine,211.27320861816406,49.73474502563476,246.6843490600586,100.26525115966798
1198,image171.jpg,queen,194.56233596801758,51.32625961303711,212.46684265136716,101.06100463867186
1199,image171.jpg,queen,51.72413635253906,192.17506408691406,100.2652587890625,258.2228088378906
1200,image171.jpg,nine,200.13262939453125,189.78779983520505,251.06100463867185,260.6100769042969
1201,image172.jpg,nine,50.92837905883789,79.97348022460936,101.8567581176758,121.35279083251953
1202,image172.jpg,jack,172.2811679840088,104.24403381347656,224.80106353759766,150.0
1203,image172.jpg,jack,272.94429779052734,0.0,300.0,39.38991928100586
1204,image172.jpg,king,216.84349822998047,33.4217529296875,283.28912353515625,107.02918243408203
1205,image172.jpg,nine,165.91511917114258,0.0,213.26259994506836,41.77718734741211
1206,image172.jpg,queen,211.67108535766602,0.0,264.1909866333008,13.129972457885742
1207,image172.jpg,jack,69.62864685058594,201.3262596130371,138.8594207763672,249.4695053100586
1208,image172.jpg,ace,194.56233596801758,192.17506790161133,264.1909866333008,258.2228088378906
1209,image173.jpg,nine,16.697586059570312,2.504638433456421,67.62522888183594,63.45083618164062
1210,image173.jpg,nine,15.306124687194824,76.5306167602539,66.5120620727539,146.93878173828125
1211,image173.jpg,nine,82.09646606445312,74.58255767822266,135.25045776367185,146.6604766845703
1212,image173.jpg,jack,84.32281494140625,1.391465663909912,133.30239868164062,62.05937194824219
1213,image173.jpg,nine,200.13262939453125,39.78779983520508,251.06100463867185,110.61007690429686
1214,image173.jpg,queen,44.164459228515625,186.60477447509766,100.2652587890625,263.7930984497071
1215,image173.jpg,nine,210.4774513244629,166.3129978179932,276.5251998901367,218.43502044677737
1216,image173.jpg,jack,159.549072265625,206.49867630004883,240.7161865234375,284.4827575683594
1217,image174.jpg,queen,36.604774475097656,34.217506408691406,97.08222198486328,116.5782470703125
1218,image174.jpg,nine,165.51724147796628,35.4111442565918,242.70556640624997,129.70822143554685
1219,image174.jpg,king,54.11140441894532,185.41113662719727,131.2997283935547,265.3846130371094
1220,image174.jpg,ten,165.91511917114258,181.4323616027832,231.5649871826172,269.3634033203125
1221,image175.jpg,ten,80.98330688476562,32.28200149536133,136.3636474609375,98.23747253417967
1222,image175.jpg,queen,14.192948341369629,34.50835037231445,67.62523651123047,102.9684600830078
1223,image175.jpg,ace,188.1962890625,50.92838287353516,251.85675811767578,99.46949005126952
1224,image175.jpg,king,6.763925552368165,202.12202072143555,62.46684265136719,261.00794982910156
1225,image175.jpg,ten,182.62599563598633,208.48806762695312,239.52254486083987,291.6445617675781
1226,image176.jpg,queen,31.432361602783203,27.055700302124023,104.6419143676758,124.13793182373045
1227,image176.jpg,king,98.27586364746094,26.25994873046875,136.87002563476562,121.75065612792967
1228,image176.jpg,jack,185.41114044189453,15.915118217468262,270.5570297241211,134.48275756835938
1229,image176.jpg,queen,98.27586364746094,182.2281150817871,128.51458740234375,265.7824935913086
1230,image176.jpg,ten,71.61803436279297,181.03448104858398,99.07161712646484,268.9655227661133
1231,image176.jpg,ace,11.93634033203125,184.21750640869138,75.59681701660156,269.7612762451172
1232,image176.jpg,jack,205.10204315185547,194.24860763549802,253.80333709716797,261.87384033203125
1233,image176.jpg,king,150.0,193.4137306213379,201.20593643188477,264.6567687988281
1234,image176.jpg,nine,257.421142578125,193.9703140258789,300.0,261.31725311279297
1235,image177.jpg,nine,32.228118896484375,23.872678756713864,107.02918243408203,126.52519989013672
1236,image177.jpg,ten,181.44712829589847,25.32467460632324,268.83116912841797,121.61409759521484
1237,image177.jpg,king,15.91511917114258,217.6392593383789,41.777191162109375,280.5039825439453
1238,image177.jpg,king,39.78779983520508,211.67109298706052,66.44562530517578,272.14854431152344
1239,image177.jpg,ten,63.66047668457032,208.09019088745117,106.23342132568358,268.96551513671875
1240,image177.jpg,king,165.91511917114258,217.6392593383789,191.77719116210938,280.5039825439453
1241,image177.jpg,king,189.78779983520505,211.67109298706052,216.44562530517578,272.14854431152344
1242,image177.jpg,ten,213.66047668457034,208.09019088745117,256.2334213256836,268.96551513671875
1243,image178.jpg,king,21.883289337158203,21.087533950805664,132.09548950195312,129.3103485107422
1244,image178.jpg,king,192.3005599975586,24.768089294433597,258.2560348510742,106.58627319335938
1245,image178.jpg,nine,39.389923095703125,183.8196258544922,101.06100463867186,266.9761276245117
1246,image178.jpg,ace,228.47866821289062,165.86270904541016,274.1187438964844,230.14842987060547
1247,image178.jpg,ace,229.31354522705078,234.87940216064453,275.5102081298828,296.93878173828125
1248,image178.jpg,king,175.0463809967041,164.7495355606079,223.19109344482422,229.87013244628906
1249,image178.jpg,jack,178.10760688781738,235.43598937988284,226.80889892578128,297.2170715332031
1250,image179.jpg,nine,8.753315925598145,45.7559700012207,66.84349822998047,105.03978729248045
1251,image179.jpg,queen,191.77719116210938,37.40053176879883,249.07161712646484,112.99735260009766
1252,image179.jpg,ace,36.604774475097656,233.156494140625,73.60742950439453,278.11671447753906
1253,image179.jpg,ace,21.087533950805664,172.28116607666018,61.67108535766602,222.41379547119143
1254,image179.jpg,queen,93.50132751464844,185.80901718139648,138.46153259277344,221.22016143798825
1255,image179.jpg,jack,218.0371322631836,200.92838287353518,288.8594207763672,249.86737823486328
1256,image180.jpg,king,43.36870193481445,63.66047286987305,91.9098129272461,115.7824935913086
1257,image180.jpg,king,195.7559700012207,12.732096672058105,264.58885955810547,79.97347259521484
1258,image180.jpg,jack,64.85411071777344,167.1087532043457,105.43766784667967,226.392578125
1259,image180.jpg,jack,161.53846168518066,196.94960403442383,222.41379547119143,253.4482727050781
1260,image181.jpg,ten,48.93899536132812,37.002655029296875,105.83554077148438,113.79310607910156
1261,image181.jpg,ace,194.56233596801758,42.17506790161133,264.1909866333008,108.22280883789064
1262,image181.jpg,king,35.41114044189453,195.35808944702148,81.1671142578125,255.43766784667966
1263,image181.jpg,jack,197.745361328125,171.48541069030762,280.10609436035156,279.3103485107422
1264,image181.jpg,queen,171.08753395080566,177.05570220947266,212.8647232055664,277.32096099853516
1265,image182.jpg,jack,54.11140441894532,46.55172348022462,97.4801025390625,103.84615325927734
1266,image182.jpg,king,165.91511917114258,67.6392593383789,191.77719116210938,130.5039825439453
1267,image182.jpg,king,189.78779983520505,61.67109298706055,216.44562530517578,122.14854431152344
1268,image182.jpg,ten,213.66047668457034,58.090190887451165,256.2334213256836,118.96551513671875
1269,image182.jpg,nine,27.45358085632324,156.76392602920532,127.32095336914064,294.0318298339844
1270,image182.jpg,queen,270.1591491699219,226.39257049560547,300.0,283.68701171875
1271,image182.jpg,queen,155.96817016601565,182.62599563598633,218.83289337158203,257.4270553588867
1272,image182.jpg,jack,174.27055549621582,253.84615325927734,253.4482727050781,300.0
1273,image182.jpg,ace,190.98143386840823,150.0,261.4058303833008,179.0450954437256
1274,image183.jpg,jack,55.10204315185547,44.24860763549805,103.80333709716797,111.87384033203125
1275,image183.jpg,king,0.0,43.41373062133789,51.20593643188476,114.65676879882812
1276,image183.jpg,nine,107.421142578125,43.970314025878906,150.0,111.31725311279298
1277,image183.jpg,ace,181.4323616027832,40.58355712890625,215.25199127197266,107.8249282836914
1278,image183.jpg,ten,215.64986419677737,42.57294464111328,263.39522552490234,110.2122039794922
1279,image183.jpg,nine,31.83023834228516,164.32360744476318,120.15914916992186,286.4721374511719
1280,image183.jpg,queen,221.61803436279297,171.8832893371582,268.16976165771484,235.14588928222656
1281,image184.jpg,jack,66.44562530517578,33.02387619018555,127.32095336914064,117.37400817871094
1282,image184.jpg,nine,180.63660430908203,0.0,242.70556640624997,27.05570220947266
1283,image184.jpg,ace,219.62864685058594,95.88859558105467,284.4827575683594,150.0
1284,image184.jpg,king,226.392578125,32.62599563598633,295.6233367919922,91.11406707763672
1285,image184.jpg,queen,150.3978779613972,37.40053176879883,219.62864685058594,106.6313018798828
1286,image184.jpg,nine,40.98143386840821,163.92573261260986,128.11671447753906,286.4721374511719
1287,image184.jpg,ace,227.0872039794922,227.64378356933594,277.7365493774414,292.7643737792969
1288,image184.jpg,nine,172.82003593444824,225.41744232177734,218.4601058959961,288.0334014892578
1289,image184.jpg,king,208.71985244750977,155.28756952285767,260.48238372802734,222.91280364990234
1290,image185.jpg,ace,101.4588851928711,49.33687210083008,139.65516662597656,101.4588851928711
1291,image185.jpg,king,177.55102157592773,27.551021575927734,218.4601058959961,80.9832992553711
1292,image185.jpg,king,224.86084747314453,24.48979568481445,269.9443359375,77.08719635009767
1293,image185.jpg,king,226.25232696533203,80.9832992553711,274.39703369140625,142.76437377929685
1294,image185.jpg,king,175.88126373291016,82.09647369384766,220.68645477294922,143.59925842285156
1295,image185.jpg,king,83.15649414062499,186.2068977355957,148.01060485839844,266.5782470703125
1296,image185.jpg,ten,45.35809326171875,183.8196258544922,86.33952331542969,264.9867401123047
1297,image185.jpg,ace,7.559681415557862,187.79840850830078,51.72413635253906,266.9761276245117
1298,image185.jpg,jack,219.62864685058594,201.3262596130371,288.8594207763672,249.4695053100586
1299,image186.jpg,ten,56.89654922485352,33.81962585449219,121.35279083251953,123.34217834472655
1300,image186.jpg,queen,32.228118896484375,27.45357894897461,59.28381729125975,119.7612762451172
1301,image186.jpg,jack,193.69202423095703,40.35250473022461,256.86456298828125,122.448974609375
1302,image186.jpg,ace,27.45358085632324,198.93899154663086,66.84349822998047,251.45889282226562
1303,image186.jpg,ace,187.40053176879883,176.65782356262207,258.62068939208984,274.13792419433594
1304,image187.jpg,queen,40.35250473022461,33.11688232421875,110.20408630371094,117.43970489501952
1305,image187.jpg,nine,209.68169784545898,39.78779602050781,269.7612762451172,112.20159912109374
1306,image187.jpg,ten,183.02387237548828,38.59416198730469,228.77984619140625,106.6313018798828
1307,image187.jpg,jack,47.30983352661133,189.51762771606445,103.2467575073242,257.9777297973633
1308,image187.jpg,jack,201.3262596130371,192.97082138061526,255.03978729248047,257.4270553588867
1309,image188.jpg,ten,41.777191162109375,26.65782356262207,135.2785186767578,93.50132751464844
1310,image188.jpg,king,41.777191162109375,91.9098129272461,128.9124755859375,123.74005126953125
1311,image188.jpg,ace,186.60477447509766,22.67904281616211,257.82493591308594,128.11671447753906
1312,image188.jpg,king,0.397877961397171,175.46419143676758,69.62864685058594,255.43766784667966
1313,image188.jpg,ace,42.97082519531251,247.08222961425778,99.86737060546875,300.0
1314,image188.jpg,jack,82.75862121582031,166.71087646484375,150.0,239.9204254150391
1315,image188.jpg,ten,70.02652740478516,150.0,120.9549026489258,173.07692337036133
1316,image188.jpg,king,204.1114044189453,185.41113662719727,281.2997283935547,265.3846130371094
1317,image189.jpg,ace,101.4588851928711,49.33687210083008,139.65516662597656,101.4588851928711
1318,image189.jpg,king,222.41379547119143,73.20954895019531,293.23606872558594,150.0
1319,image189.jpg,queen,151.59151184558868,0.0,231.9628677368164,50.92838287353516
1320,image189.jpg,ten,150.3978779613972,60.87533187866211,214.05835723876953,150.0
1321,image189.jpg,ace,50.53050231933594,197.74535751342773,95.49072265625,252.65252685546875
1322,image189.jpg,king,222.41379547119143,223.2095489501953,293.23606872558594,300.0
1323,image189.jpg,queen,151.59151184558868,150.0,231.9628677368164,200.92838287353518
1324,image189.jpg,ten,150.3978779613972,210.8753318786621,214.05835723876953,300.0
1325,image190.jpg,king,47.58812713623047,41.46567916870117,102.69016265869142,108.25602722167967
1326,image190.jpg,king,163.12997341156006,58.88594436645508,212.46684265136716,126.1273193359375
1327,image190.jpg,queen,46.94960403442383,212.06896591186523,93.10345458984374,280.1061096191406
1328,image190.jpg,nine,169.20222854614258,153.61781072616577,219.57328796386716,214.0074234008789
1329,image190.jpg,ace,164.74953746795654,220.40816497802734,220.12986755371094,293.87754821777344
1330,image190.jpg,jack,227.08719635009766,220.68645477294922,285.52874755859375,296.38218688964844
1331,image190.jpg,king,231.2615966796875,151.6697587966919,281.6326446533203,213.72912979125977
1332,image191.jpg,queen,77.98408508300783,72.4137954711914,136.87002563476562,123.34217071533205
1333,image191.jpg,ten,44.164459228515625,0.0,90.31829833984375,64.85411071777344
1334,image191.jpg,nine,10.742706298828127,75.99468994140625,70.02652740478516,150.0
1335,image191.jpg,ace,227.0872039794922,77.64378356933594,277.7365493774414,142.76437377929685
1336,image191.jpg,nine,172.82003593444824,75.41744232177734,218.4601058959961,138.0334014892578
1337,image191.jpg,king,208.71985244750977,5.287569522857666,260.48238372802734,72.91280364990234
1338,image191.jpg,ace,27.45358085632324,180.2387294769287,91.1140594482422,270.1591567993164
1339,image191.jpg,king,192.3005599975586,174.7680892944336,258.2560348510742,256.5862731933594
1340,image192.jpg,ten,27.05570220947266,87.9310302734375,95.49072265625,150.0
1341,image192.jpg,king,0.397877961397171,93.10345458984374,28.24933624267578,150.0
1342,image192.jpg,queen,0.397877961397171,0.0,38.59416580200195,72.01591491699219
1343,image192.jpg,ace,41.777191162109375,0.0,102.65251922607422,40.1856803894043
